36, 64, 116,03db7868d4a4d0561b127b3c469b8f31f9cc4156
32, 91, 93,b69c041d19a52ef5038898375fa503322be114a5
31, 76, 109,71a86abf41a3e3ffc88cf3a54a58e0733d458182
42, 68, 106,9e968fefce5fd33c675170e072ec26e22e471fc9
35, 61, 120,0823119f5c1ba530dcabfd02bde946a375d67cd7
21, 67, 128,cec8c5d8dbe0bce194632fa54d02e5f4e8cb3d9d
33, 75, 108,eee9b548c7c96a2e9fd8be362546dafd1e69e133
73, 60, 83,10d1770fc264a8db1020901c00879415784da1bf
23, 64, 129,c49c840f488c631327baee654bad0c9072d11e0e
25, 109, 82,29ddee3a4ed1509a86c1e5f2ddfc17cd4942d62c
28, 57, 131,6093caf5923184b1c6def64f53ef7ad7b3893fb3
40, 63, 113,20b54f2c0e2581c894c46aa83ee2e38527169eab
35, 77, 104,34e9678cf55c014d92633578bca8152ae46e1bf4
34, 65, 117,c00033fbca4fbf32afbe7b3e070df929acf8cdec
42, 61, 113,cfcaed0f1e72b808277c50213f59eef586769659
38, 67, 111,49a6ddf81de7bfb04424a977388ed7f1f64ebbb0
54, 71, 91,b2a34bba03cf2d5acb85ee09a5e761f90cce6d24
31, 62, 123,1e7142254879667f1793b80c7d4efea58e35dd8f
27, 68, 121,08eb669e1171392a662ba3b09330a35a19af7eb9
30, 107, 79,4a1089b71260b8be45a4fe929d2a7e8f2473fb5b
46, 54, 116,20b6c96c9bbb683d331c0e5835372ed424c5c2ae
32, 103, 81,f59ff014f2b41cd3e0a8388086116d5c90fd9b8d
41, 81, 94,decba47d68718b9fa9ab33af31facd386b0a41c4
40, 60, 116,056ffffb987bd50f6f586904cb33ca0b349d19b7
35, 77, 104,dc5cbfdc764fdb1fd4a1613bf19840d89de2c3d1
25, 57, 134,45bfdd634d88b5bf4b3ce1aa18d5594b42f2cfb0
28, 90, 98,248021e8099caa37758061aaa6192f3e13f15e11
34, 103, 80,e55d2ebd93120c677882ea10a7a53685d7a56bf1
39, 76, 102,947256817f598d747df7e63ed764e8f218aaad76
27, 64, 126,069968c03f08c60feb801533e123ecb20f7cf881
31, 54, 132,aec05b80a1ebfc9155c155064f7d58af8b69976f
28, 64, 125,11ec2d532fbb61f052220c4f530f3ce201dd55a5
36, 77, 104,75dc81fb5a3880c8bd38a9273e29a64112e25cc9
35, 72, 110,8d1afd4ac484419058dd6c0d0f536aa63d2be3a2
35, 89, 93,419d8adf5f46cdd30c35ff8d5d660093af5b383e
46, 64, 107,3bf0e71bd6cd6923a315729157ed47c6e6f55e22
30, 68, 119,860dea1bdab52f0913a954670604d3c2d8c174d7
33, 65, 119,6ee996082e9267622c129f774e868d1a92d5e1f4
36, 77, 104,1d59b79c1efb57f2c14a3a6da076d8ef6d2a5bd6
37, 80, 100,35dd6b5be0148a3ef059d91e194c488d889db2b6
23, 100, 94,4ce8d41b228c22930a0c06340d4b3b31d598c9f5
41, 66, 110,b83880ee610b8adf20c0503964636ecd3e1c803c
28, 63, 126,8a73371aaffd7bcda2df8c889fa6a49c6bf4ec26
23, 110, 84,e17ce49e8910f72b6b395e7ce97bdd79b622b9a5
32, 82, 103,15e3241f40f828eacb0a3d3579b33674140b7619
27, 66, 124,ac711e7c78c3c165729ab820e29c644416e22dc6
30, 63, 124,a1a8d713aea0a90e1498f6b4fd8ea8a34fb005c7
53, 81, 83,474b5f7481a54ec3120d9b8f7053602891778765
33, 77, 107,31803fed38047b858cbc43500808d4912e9fe2f2
28, 82, 107,84e02d5a38ad8f5f978989a88b9bf89d3fe81216
28, 72, 117,31d0af8930d154b35f496ab00b32c689474fe7d9
32, 75, 110,4570c61202b8285b8301ed8943c0a27801cb58cb
44, 62, 111,ed9f3861a56b6f68fc297e633433e9431a037c09
42, 77, 98,efad0bd2c18981e3537f8a705c9e3c737f5667ea
33, 97, 87,8360151df87e1ac3e3213afa3e9a42c3c0c9fa6e
34, 69, 114,c9accf391413723f625e38a8b96ab2701fde67a8
35, 59, 123,153aaac94d84fee84b224425f357c646b9ad61de
30, 73, 114,aa74432e06ba53a80644f71de27d2ddabdac9b31
29, 78, 110,50737c49863f62f7b4a15b8e3f704a8331399cf5
33, 88, 96,0497b2d9856a8b51ed168f3e3f43f586c2772af0
31, 63, 123,69a99cccabdd6404524c70540d891c7b0a82e620
29, 94, 94,712f170ab8d70b76ea4e324e89a25deb842315b8
27, 61, 129,1d3aede69b5bc622da7df3ac07dde1cafcf612af
26, 90, 101,9801c7aeeef0af1b72e325115a626133578436e5
39, 82, 96,7495fe927997c897c1ae00db871ff07fa22bc290
35, 65, 117,f27f24811c75874d5c6ad72ea2ba8ccce04d877a
38, 54, 125,05c681a17c6606d76329d10a92f2d25ac510b418
46, 82, 89,b7d5949ca341c28eea3bcf0475ae09644534359a
24, 126, 67,92cd156d952cc0f5d57a433c7023538d7f414c4d
47, 58, 112,a532408498ff8c4346c4c4b8610c00a655da4e3b
39, 63, 115,dab2666babf8ab9479ba0acebe7c9d23dc0980b7
29, 114, 74,b1976e7b030453df67ec6a159409d9ffe6848e71
31, 71, 115,8f756ed542153255b259b0e4a5f671436f20b16f
31, 62, 124,afb289d53f6c3a5d8abc35549aea1c70b6a5c205
35, 80, 102,076cf2e4fea7a43e611625f9ce45a5cfe09bb417
39, 75, 103,640828fbd11bf3a3438cf7251bae863431e80655
27, 99, 91,90d07706c8a1a27f506ce29cd2b869526f7065ef
37, 94, 86,159c817363d10d718de33f46d7a9dd1a557dd2cd
35, 46, 136,5227ca270ef8fd7478feb24c5d37ece8ade8c7bc
55, 58, 104,1e6f44c3bc1c90e620212db6a1e1022bc825fbab
60, 89, 68,9314963fdf3eb0f1e95d91bb03414f3aebc11a66
55, 96, 66,8eba13d6776a7d911c8d917631a0703ba1dabb20
29, 64, 124,6a8f96f0daddd5ce4886be81484ea172747b3a77
40, 74, 103,826392c4472a7de9e32802233a3719d100f9680f
36, 72, 109,2ca79a8868a658a96a117c483b48fd8d2544ad4f
26, 61, 130,6c6249f8303df684e11ac89f744743482ea41206
33, 110, 74,913d37b2b67eb6f427aa5aa16ef11b9d3d8dede8
22, 56, 139,82d5d323452269af2b0853c5092ae491d083bae3
39, 88, 90,850a122f2306f04dba4b8d64ac6d146f9a72004c
31, 57, 129,d3bf8f191a974aa8ac74626ab0ff1e878c3852ab
28, 109, 80,eac969c338d592fe4cdbadffa2af98bf44321527
67, 53, 97,2ef39eca9c6d84f7a7e402071cc314b883632cd0
23, 107, 87,1f7a7c1d36779db73789cdc562529adae33735ed
38, 108, 71,a1621cf02d14db3617ca5d52888ae9b9cdb10826
31, 72, 114,b69e77433269337880038e4738b30ec25f600911
31, 83, 103,bd0d93ebedfceb33ab63649b961a47d3f4e9fe5c
25, 58, 134,6fe4fb6be5cc7cca4ed78cba7335b49ab0b8f806
31, 80, 106,9faad5d0bc08f744500e47d87ec71d7b4107642c
64, 56, 97,71f93b74652e1b54c0d035ec03efa742e9fa9288
25, 78, 114,01d8da1eb482abcb42e5be936a0ea2bd2a0cc53d
38, 75, 104,79e169e53aab4a8fc58ed2e130ff3ef804d314e4
30, 77, 110,e4f99397e548b3509a114d2c01b5c23e31e4fbaa
26, 61, 130,b28e4ede684b3b520cfbcc30ed5f766ffb94ea04
28, 105, 84,7cfc8456eb5b47d5db9892401ac98c082e2d081c
35, 82, 100,2e164a7c826a1f290c2e7eab79eed6ab215df942
30, 58, 129,b1ddce8972994d8cc80cf35a5b7deac22bcea3f0
33, 90, 94,5e193c74bf27a9e17493fac93897c97f662b4215
26, 88, 103,a906087422dca6480fa416448d9e384f1a9ace49
35, 88, 94,e7f3383c6c58085fc89ccdaac825a152a2cf13e6
33, 67, 117,10acc169125cd648256fb52ed60569f72683fec1
43, 60, 114,c499c0542e82e34ead89d5158ffaad27a624c35a
37, 79, 101,5088addb7efdb83f55c23218fe43f404617f2d28
39, 85, 93,85ceeffb680bf0c9ab01d7b9baf5563099fd226b
34, 50, 133,cbcb1d61535d9b126e53bf612e69d7ab5a1dca48
35, 73, 109,53c2dce2422e5e5eaca46872b0eaddeb367a6404
41, 51, 125,94496e1556ace0a058a16fa60cf5a692391529a4
32, 96, 89,b09dcf043678c4c07adbb71de163eb2dce2d8e72
29, 86, 102,7ec1777f0dbccf23d139fc808ef237cfc3d9f5ca
51, 95, 71,567f7201383a9eb5ffdcba3ba224ad40f9bc3910
33, 79, 105,7d3aed7f403d54e0c19119fce8161f1bcb725a66
20, 124, 73,05fd10cf7c19593653582d5d6039b01bda7dbb38
38, 71, 108,735c9f839cbf4d7bf703f03a8348487143b2dff8
31, 79, 107,b4cead49b9894d60f7ac4234d59233ab1f227870
40, 63, 114,9ae9d2f8ae748310af868a8124f198dbaf318458
31, 98, 88,9acff4b3c3fc39ac1b508c8adf473d6cf1eecb58
40, 52, 125,87aa7d3ae304bb2990492796793c769f95b73682
39, 72, 106,2fc9548a0092ce1034dfd35a98b6afcba41135a5
26, 59, 132,15b16b1f4c3de0eb998d2673947f57bb4a8b5fd4
28, 82, 107,a8cec88c39880e069d8f2411fd0860ec5fcf79d6
120, 36, 61,cdbd067373c83cf3188f2774253cfdaafc77bd92
43, 49, 125,4e5b6af680da7129900cedad920f3c17efde3b42
26, 102, 89,ea666c0325315853845cf2b19243366fbdca95b9
35, 85, 98,a9f69f8eb5d48174f3b84a0d74ff32116829dabb
44, 11, 163,cbb5e8f3d6d0502b03cdf444a934242a9184be31
26, 80, 112,f8e28f887754b9e200933e71dd93019ca195f934
29, 66, 123,e37283d4462a6ceb8b56cb44a9d113c6d49cf80e
46, 79, 93,4bfe4751f3dee78a875df9634d848fade016cc5c
58, 73, 87,01b60ca0249769f0eaae95d103a2c6496ddd5eba
25, 111, 82,38af76d872e85e194150439adc4de33e4f4678cb
39, 63, 116,7afae7781d17403f834972ca61e3e1665adef1c9
49, 60, 109,0ea1055f003163424ecec6c197dcf659e554b689
38, 101, 79,5541cd183313a4c0da84195551e0c80fa5555768
34, 90, 94,1c920fffd2330cdba62c33c53987e6b218c4a6b2
34, 78, 106,ce364d4914f47d9d2df43461d4d0e9d18f26e3fe
36, 54, 128,b64c3469e50d50255fb29c105758be88d890c402
27, 77, 114,a04291466f7aa44ee9054225bf8f51465bebab58
34, 65, 119,2b8acbbbbcf1674173e8cf72e54c81c3ad9c8e82
41, 57, 120,f5d671935c13dfb1f3d15dd1f17768e6d395b5f1
22, 93, 103,9a26663c270690f03484c790b82d72e680a07f14
30, 107, 81,8ec7b3c84d7c97a837a0be43a982ec6a7f70a3e3
45, 107, 66,4048ea5077eea84dad6f7b434214d13cfdf223e3
83, 26, 109,e6ecd531c08981d57a84d5fed6662a7b6b1739ec
24, 99, 95,9b896761fa289c648e74b6c3feacf3f7e4516035
30, 60, 128,fcbed6c5f3163bd581aa63507dae44bc8ea10765
39, 58, 121,602cb25b07ffb627fcbc7f85b6506d7bd2228e63
39, 59, 120,20887b60c6af8b65c4a98a10f47450d7c55d2918
32, 94, 92,cfeff5b0bc1785e7e5466aa666884f1d994a7325
32, 66, 120,aee4fa69395c50e5b0e4d5869cd89a7cad65602a
55, 6, 157,688d1b2c97e06a0e88ac1e4abc2501ef9cd09545
35, 90, 93,9caba289752f1e2cdbcc0c473a718c2513ccea6c
51, 56, 111,d5b50d3c81c48aeb9fe4e22364b350fe882a42e8
21, 105, 92,f9e63211e33f2c087e7a2117edcb899d2deb7420
34, 74, 110,b8f051d99e3030b9a1263e94ef4c12171356ea78
44, 69, 105,6dbdfabbb2e34336ba8c8d69508731fab39f0ba0
42, 85, 91,eb4eb2b6c1b06630aa22ce6e4b3ff9d441e0eafc
29, 67, 122,041022ea4c79f639033a7831d04b68f649ccb0a3
26, 79, 113,b2200294827f57266b187cdd4aac1c61a4669a6d
39, 87, 92,5e535a79e0cdfa30d3b60155f6beeb27c1d83413
43, 68, 107,a6a4504c36c25a48600876b2ba63f947c48c6710
36, 85, 97,f51ff03cc1202d2617c24fa4aa44bc4d4e3233b7
26, 84, 108,e1f8a31c4ff9944d345b328bb108f1a5878ac7c5
32, 92, 94,bd086e3b6c51ba4e5283e369a9ba143cf5539c8a
31, 85, 102,b5cb45356a83ce7f9d6f71aadffbb217b3e4b566
21, 104, 93,f9ba88a6966938bb4cf4d7928366a7d1e6b85f21
29, 89, 100,140fab00921f91c4017b24fa2256b20065c00ece
32, 72, 114,dd37dc9436b7e292b7755626d4d9d29765083b38
33, 90, 95,84ee200bfca575ba72958188d4240232521afb8b
27, 81, 110,d78456e8279bcd8c9fb2b4899237f90dd4b40726
29, 62, 127,7d3278dae0c1bfae05f9f5762e79632d21a4c4d4
42, 76, 100,3194c7f5cd1bc0519b9b7825a1e407534b80240d
74, 26, 118,cbf5ee92ea6ca025fd83874fd16b0af74db93140
27, 83, 108,9e1e185e554e52fdb2e4d25e8e0922a5aa436b37
75, 22, 121,8dd32882e4dfb29bbdfdd3f1a78103e7364d9cf0
33, 91, 94,45a7a150fac9e10946b850931d16b2bbc1b1631e
39, 72, 107,6de3a10475ce0b96360e8f5903dc5ac9d9f4f3a9
52, 80, 86,cf70f150db2b94fe26930225110d0ea394bff4dc
36, 72, 110,e7c0fde4123013a3434f2a17f2d00076b283f193
48, 67, 103,8c531fe0411c70234ddb9d2dd003ec080c69279e
36, 82, 100,0c93b086dbea54af75fe6606d48e979690006dd0
42, 78, 98,ba9fdbbff54111e9aca6ee587b3f51911b0b795c
51, 57, 110,0a9c01e8e4e8cf69bbfda62ff60e1e6468040dba
26, 70, 122,0ed48bbe0cd7bf4082ef977bd056743f22be353d
36, 83, 99,62539ce478c27f64753644e82d35cb5f55fb91b0
25, 68, 125,a9cde0f5ebf2b64e13eb8c17c7b7c4ca3b4d9ee5
43, 50, 125,b40b3fe17e852a37502dcc7b7f387b2955e5465e
43, 68, 107,a12b4d303ba141b5fbdea35638acba4cba32e1f5
25, 79, 114,41bd7703d250629707485ade15d4160fced10810
32, 69, 117,4c66aaef5992861c6a8eea058ec879214fd117ea
41, 71, 106,64a2e915afc36e68f816930d699019b1c579ba13
35, 60, 123,abbf73d77be11b1c095538c2e5f88f7fff29a673
29, 68, 121,e1147ade39d4a48c3c9fee4efcf7b57cfdb12d88
33, 66, 119,82cdbb032198528e51ba343692862dce436431aa
37, 84, 97,12f2bee448bc5fd18479251efdc89e502b34fdfc
28, 55, 135,598a63bffdfe4a4ea5cee16401bf63d80f2d93b6
26, 59, 133,e67dc4ae860b8af967e6e6a9df49136073aeaa89
43, 65, 110,1aee064861b800d8c7db4a090fd34444edaaaaea
28, 82, 108,298c2ab8d2c49ef800d7cecf13d1fae91fb76898
36, 64, 118,abf26c7c52e317a22a3ec189d0137aab6a83d83e
42, 56, 120,09c0f5d677d181f0c78a53af0ccf444e6dfad5aa
29, 75, 114,9b0d6f6e3642e68e864aa4a03231c48f3a94b3a7
26, 110, 82,ea652de03842d0d6274e3eedc3dabe3cf3ff4214
39, 80, 99,eb3a6b9c72e7297d87882a6efd73f78693aa9771
29, 136, 53,b9fea4d94bbb829ed1594d7654911f84bacd6497
129, 73, 16,411245dad6445dc12b8f10ac6a34720432e22d37
31, 70, 117,da68d1e829b829a1d863483e1c1281e697aa078d
60, 58, 100,3c9a7c339e6cdbbf3d79d817d006b0885dd4bf9d
21, 90, 107,c8566eca2cde7d80c2a74e325ec41bcecfc94347
42, 68, 108,3340e1fcd8b3ad153ae4326255cacab343bf7695
26, 71, 121,07bb5f618ec903ff59c05beff75c369ec79f213d
31, 87, 100,cfebb1f4e33bca0eb455879de6ae513f78a079cc
30, 86, 102,765e3552cba193166fa5bfb9675de0e3bedf120b
37, 83, 98,bcca68365b64f66efe355e8cb1f342cd203bdcff
35, 69, 114,37c2fa604b72f2d642df34b0a59ff517493c5bc7
126, 33, 59,ea236eaa9a6bf9e8a08f1ee03b6e438394457add
37, 80, 101,0a1b07a47e84b9b20eaa51dc864816fc9a13e24f
26, 63, 129,5f25fd24541cf031f4923cc28ec54b664edd4594
39, 93, 86,1b5e3066774515fbc24b582b939b591c3fe5b4e2
0, 0, 218,9a0afb162124559864e43da824e574328f11fb47
30, 75, 113,808672a2ae10a97dd97d6b2fed58f5a42eee2724
34, 73, 111,e0cce1cf81b8f4a27885b4dc6eb0b46bbc361887
32, 56, 130,5d081a1059a0913c9315325e70a0fe85b6035aef
33, 62, 124,30e39302bdbb0098cb9a1ef04791a9fa0ad8d73e
28, 72, 119,5c5c6f50f9658c6b7a794f5e0e82b6ed06b24029
26, 34, 159,4de771caf544a25d2f5ca9ef557d2a0a751125a0
55, 79, 85,e520c1d4af240a81a13caf62c7fb723ffd74d0d6
33, 78, 108,9cfb3bfa292f98be20efee9c4b086218ee04bace
35, 76, 108,4a81eeff45c46c2ee24077348c20f48921c01e20
30, 73, 116,20116988b117f304e68b56fa93a3c2ce94f104d0
25, 70, 124,52225487e49793c8879391078fa6f77aacf85d14
39, 74, 106,35a4889635242c4ab95ebd0af73d9206f863e392
42, 73, 104,a5f0dd6fca123f74bda9875f637e068f2ffab8d7
68, 22, 129,20eb50dd47c3dda1e5f1b6c2f63fa5d3930ea49f
33, 69, 117,8433b33b8a5b9aec01aa21cd96266fedd93c7c3d
30, 89, 100,685e25e379d9cf64525d32508980aff5c191f99b
28, 82, 109,e99a7cc7a7228e6de2bc307e8bd815240455c8ca
29, 66, 124,7fa5e7df2c1ca25009bdf057d7e83ff0ec9d52b3
44, 58, 117,ae25041edc1d230b7386d12dc6a9eebda64a7384
27, 56, 136,745f37d474c617348e49dbaf2af5651d04961b16
43, 75, 101,ce459ceda04e8b0b869507cff0137c161b408245
26, 68, 125,8d930b8f40152423de7dfddc1d6eda2f0f54ceb3
33, 49, 137,afd86b7682ec19318edb923628e59a6d017aea96
29, 56, 134,b1294fb357ee297f3716d509611ccf76cd1cda15
37, 68, 114,5df3c5afe9836be20cf44c58d79c491b41a0eb76
29, 81, 109,08e1811bd390b952f64022d6260e0c82dcc7491b
30, 85, 104,f1b5c3239e87d800cd2f870ae948c911abcc69a6
41, 75, 103,fd8a463f23580367c0b944590b21cc58bfd0be2c
31, 87, 101,eb85d6c9d608c872e4aac1cb303c31a12dcdd7fb
20, 61, 138,356075715e1fe4eec586439ec6d86532e32ac17c
34, 72, 113,beef0ddc72e2e51c4bd3e60690f80b8b988c6b9a
28, 70, 121,585c1302ec1734df76410047bd284a22fd5f4d05
23, 73, 123,9831a4267e14d1020854f16315994452d8822772
48, 70, 101,5464ead63bdf1b168122703bbdf48c2ceefa1806
41, 91, 87,1413958d4d8c94429cd528e42aba8f9d8229d28b
25, 123, 71,0a230afc040845ad2454edc1db4c136bde4be1a2
35, 92, 92,d6232ad6a79b19a6e51a3cc060a3735e60b6b18e
32, 98, 89,cc1f449dce0a0de6846abcbf5a2c002d3550261e
30, 69, 120,e3ec629cf23af42fec22fa493289e632779a0f93
29, 108, 82,a00ec7c656380665530bb2cd465790f8d44baaaa
37, 68, 114,b7f842996924b5ad6f1d610b480f61f75c4c8a18
24, 116, 79,0f6deca3f3172fb91f77e94022f3528f2c6a9746
51, 55, 113,902f5d95cb91c2599daad7e99ffd54bf4d244993
89, 21, 109,b4ca29af70f551347c7da8974619cde9c568acaf
33, 50, 136,3e62ab6f957d58c201c95cb20fc0c7eb353c531e
38, 91, 90,9fcabd304da26d4e44aedc6866bbb819071abdae
36, 91, 92,9dbc15d53723592a53e1441137e934bdbea9c9d8
51, 97, 71,42a1ccfbe79ce2fb941b14c14b44a2607eb18bdb
36, 82, 101,e80c0845ba0bf6f181121349c7a9a6114e20e015
37, 61, 121,363c63fa8e70e3c69d88c97b6a220635f1b29948
46, 44, 129,46ce0d44ef134099e60c7d3439d5bf8216ef7e4a
34, 67, 118,d53a5ee5925c5c8e50519af901ee293196ba9cf5
40, 66, 113,baaea543cad99c74676d5a96647c42723e089ca6
28, 102, 89,8246a9a65e09931af526b7d6fac0e6a1da62c531
34, 82, 103,65ca90943b5617bbd7d14f2bc2f8861d992cc453
37, 62, 120,aed1e0fac00ac69ddd473db1a6a56c812b93dc01
130, 47, 42,57cb1d28901d6c81b4ce90f01909647f828db027
28, 80, 111,3599bf9c01a0bb82cf9c63aca8d3f31093d4d5e4
22, 85, 112,5910c71b254e00f9da32b1ca9f15323b127ce55e
40, 75, 104,44ef2458a2a1e66b75739efa59518ea6933e7110
45, 70, 104,6303b4d677144f886ce175d5c785deffb184aed5
39, 80, 100,9afcc102d6cedb1adbffac1c23194b0527ef0661
26, 76, 117,b04d8bf0ec33cb0b2f46ffd5b54d2da88165fdae
25, 81, 113,71003ff59860cd314324aba5ae170a8dbff02582
44, 47, 128,0a77f5c6a0b611ad09461c8f5be7fe9678dd24c1
29, 124, 66,3083bc705d2d4f479c559acb2d545b789c40840a
33, 68, 118,365769ab94a912bda220e22928ecf6c90f62673b
40, 61, 118,fef967742079583aa8a1380c0d54a26285ac88ee
44, 61, 114,aaed27cc8d19e1ea8bd6779a1a89ea8a3166eb9d
32, 73, 114,cf914a84db1d9dd17c2763f9fc1857a62686d799
75, 74, 70,7aac18d2ee9da1e2e1a12caa053e798b967abdc5
27, 101, 91,b5b3e1d67ec8dd9a46aca33e2264b3dc7a990366
33, 69, 117,030b52c1d39e531e38b5ae70ca21f64caf00c813
30, 100, 89,51f2fbd9eafeb4fcb644ac72304512700668ba1e
26, 90, 103,e444635357e4abc509133107547ad831dc16e85f
29, 97, 93,3df23abe12d5c5671dd4c41975ab875c21cf510e
39, 67, 113,9b711610c506cb31a179c5c535f20100455d4a73
35, 68, 116,ab8a112d31c2de535d209ec7c91e5627173c0f45
39, 97, 83,00c108c4aa8dc09063a4e1387ece9b600f01b601
32, 84, 103,26e036691b1ce17f2a350ad6da0bcf45fff9222b
38, 67, 114,63fe38ad0a3314c68628aa936a2924e9f4ec860a
32, 94, 93,c9d876483757f7e253e67d1de3721fc53415d38f
31, 97, 91,f78e387dd5c62076311767763183af52f27b157e
39, 90, 90,225c81ddb3ed30e2ec977af4f17519495e5e6702
31, 86, 102,073c117c7dd682023ea44dea338c4846ce4b0d00
35, 70, 114,0bd741a7a8ec04d1d8b32b9271d35ffa0773e1e9
39, 93, 87,8af3a413c882eb611fb4408cc8461f0c9f9bfdfb
31, 91, 97,f8054c67cf3d6ccaa0406d0a146dc8b0b4081e9d
42, 59, 118,5eb7983be970ab088d7fe786edf3290ea48fab8f
22, 105, 92,d9bf72a979a7b9ec3c79bafb774dee76e53bd335
38, 76, 105,17194781c28ed865fa666c17a3bd2396bc15cae5
21, 107, 91,66c0c5b22210ec3512e205ac2fc5ff4d60fcb2aa
36, 89, 94,706e7b95d4dec9497d1f81ce4e45a2110a603d98
34, 88, 97,9017b14e73c102cc19e726ecf5a0640cd589fd7e
55, 85, 79,462335075d3e3b7c9258ab58774942fa88bc9c1b
32, 76, 111,c35f84d074db6250394d97a2a29dfff9749b7640
37, 112, 70,fb318f006f3173ffebf9800253fcd1fe4ec68c48
37, 50, 132,d098b549a8b8820b6945c8fecbf693869a329d52
31, 84, 105,13141c7283cddf7b8f08f9e7f23f173b590c19d9
27, 55, 138,83b07ef01d71280ad09548f9bf3e8a0e54681154
25, 85, 110,1d4485adf186dea6ea91823a3ba1a29051f7f3ad
29, 83, 108,c116a50148ca942134d70344dc2d01a1dc492226
30, 85, 105,34d106ab860a1b15986dd3f03cec44d016a791cc
42, 76, 102,3a6396e910861f6e1431e28cdc35a41fb0e9837b
28, 104, 88,0453041127cdd57a42b98721a121b5fcf0a0dbbd
33, 99, 88,711a08768642743bb2df73946c7a9948b4e6f17e
29, 84, 107,643421cac16f9c11abf43e8acacfddb476b53c75
25, 116, 79,d1f57e09e2b6654ba7605c9b2f2bb2bbba5800e5
30, 99, 91,ed0e55be663092416eb722c92ebe7e49c772e44f
38, 91, 91,cdd72156f06a46e862fd8abb836f230787c7a241
37, 64, 119,88bce2a601935be96527318f78cdc6fbc353914b
36, 68, 116,3d5fd9eac4b8b82be56c4609850a03542cacecc9
30, 95, 95,06e39edf51ffa7f5c25752955d84e672bf80bd4b
33, 79, 108,22587895abf4a4e7eba4d3a5fad453b0cb6165c6
32, 79, 109,40c6c791ec2b9cc793f476674d5198a6f725121f
33, 46, 141,ea66b7dccedf1b72d99264c9a4d074b2612d9d11
29, 84, 107,64adeb4def6c683a6df7b45106c1731670eb77aa
35, 75, 110,db0b3ac8ef07a7fd0fc6a8ec5a448898831d808a
64, 55, 101,68c265a060e27e48d351b249e30d3106687e5f5f
30, 102, 88,9d8ff6d20b8e153004bbd70d4f8821bad99c32c2
32, 87, 101,2f449666a624f0d503f4a84664ce0876661de867
34, 70, 116,f3fa6bd05bf9a5dfde595be44f456ce3bac9c364
32, 60, 128,9057950ab51fba28b6a6093cf3cd85012cea8044
36, 79, 105,26cf643a91d87171fe7566498a415a5bb5954163
35, 81, 104,25268c58afc05c1ab1be213e5cab3b81272aa5ca
25, 67, 128,e40abd93fdfdd915422c640737d9e496a3bdd6be
30, 62, 128,297ca6aebd7752ae508c1d5981019c9a7ed12be3
28, 70, 122,1a643c6fce76aa93cb272004c272097e04bc07de
32, 49, 139,a88354c03e1d35ddc3d1af6a403c95348a49aa1f
37, 77, 106,0cd35b04c437c3c5aedda8f1ad13784446a9ebff
32, 63, 125,a2e95f8e642b7a4779bfe3474e9e416cc52aa7eb
28, 59, 133,d778e07cd5e25019773299cc5cd60d4cd9652acc
30, 103, 87,67ac0534832abd2d8a66c3443b256165b0d039fb
41, 96, 83,461ebecab70f622c7e883699c541a076ab7ace25
30, 77, 113,f01fbfd3abeb165203ef0ec38ef67dc6b1abdc88
37, 67, 116,4cc6a14cfbc44f234b42e87809308ac59cb4362b
33, 68, 119,6e3203c8eabd4597727cd7f7192c11b0002fc99a
37, 73, 110,0bf83f64ea9eb82ac9863ad20361932f0f8f006c
32, 80, 108,8f2013a7c934af9f1cc42da337cb69adf2585847
35, 85, 100,e0af7b6776bbc56efb97c9745ac2d95f216a4390
40, 63, 117,535d0ba0710bcb9da4d8743ee9bdbc32bbb0e86a
34, 75, 111,0d98cc9cecf0b6a89a68cf8a20ce6455050f7616
45, 82, 93,2ff190817bb3facc7039bf9e49243e956c098c71
43, 77, 100,f2e788550ba9ddab76d6ac9b67fd07833a832a94
34, 75, 111,11710b9533638966af568c00ae177b601ebb4656
31, 49, 140,0d297a8073e0a2abd135f3253e0d88dfe5fb484c
35, 64, 121,ce9a048b17237e63766d7eb80a2375d951737899
33, 68, 119,fd78d27fb6008663b0e7252e4571ce0560b07653
40, 93, 87,ee7764752749472f558e26bbac4ce9c5ead9f367
34, 73, 113,3f2dc018bfa1369ec943e0e115f351a0a959c2e2
31, 67, 122,0db0de564495816b11626f2c8444270f9bca996d
21, 84, 115,6dac5cc1eba742a32b5a01f060883e3c9359e39e
49, 46, 125,23bc815538ca363a84ca454e6a8e722958a4b9ad
33, 53, 134,9a3a5d81f32c8dcd8fbef1880a8fc825a7e063e0
55, 51, 114,affd06b45c520444c83d142046094ef81d1848df
34, 76, 110,7a6b2a405e141d8df9f40167d7dfdc47644d34b2
31, 60, 129,7a21193233303a0a0c48a64232d5c67baf07c341
29, 79, 112,417b0152085347f5084580b0768a879959e110df
33, 106, 81,50af9051ee6543483414c0277d2f1db53a8c6dfa
41, 53, 126,ed9cd3478c36fecb8ea9e42dc01cc33a03a6b5bd
29, 87, 104,203a57bd67948f967b85536ba29999fdc6e30416
28, 63, 129,f783fea2ba455b9312b213b9f763dd0463cefafe
32, 76, 112,e01fb5bb92da769dedbe0905a3512114ad5cec12
36, 88, 96,8e0206268d53c50d82af78ae35211f9c810684ca
26, 77, 117,b145771c8b43dd6a997186ed06c2c70022e16c23
29, 60, 131,b56c14d8da4d733e70a48e038b42efa7bebcc748
50, 97, 73,46e044feb8ccc3c80923a97ceb5a91f6643feff7
